Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	translate	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/ConceptMap-FRObservationMultiresistantMicroorganismsIdentificationLMCDAFHIR.json	8163	1	0	0	0	0	0	0	1	5	0	0	0	0	0	0	0	0	0	0	2	71	29	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRObservationPregnancyLMCDAFHIR.json	8576	1	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	3	206	35	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRObservationResultLMCDAFHIR.json	9183	1	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	3	125	115	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRObservationSocialHistoryLMCDAFHIR.json	3956	1	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	3	24	27	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRObservationVitalSignsLMCDAFHIR.json	6219	1	0	0	1	0	0	0	1	4	0	0	0	0	0	0	0	1	0	0	3	150	34	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FROrderLMCDAFHIR.json	4754	1	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	3	31	55	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FROrganisationLMCDAFHIR.json	5807	1	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	3	29	130	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRParticipantCorpsLMCDAFHIR.json	6358	1	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	4	37	93	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRParticipantHeaderLMCDAFHIR.json	6782	1	0	0	0	0	0	0	1	4	0	0	0	0	0	0	0	0	0	0	3	84	151	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRPatientLMCDAFHIR.json	10974	2	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	3	175	113	0	0	0	1	0	1
fsh-generated/resources/ConceptMap-FRPregnancyHistoryLMCDAFHIR.json	7829	1	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	4	83	237	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRProcedureLMCDAFHIR.json	7554	2	0	0	0	0	0	0	1	4	0	0	0	0	0	0	0	0	0	0	3	496	26	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRRelatedPersonLMCDAFHIR.json	11927	2	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	4	120	404	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRSectionAddendumLMCDAFHIR.json	3256	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	3	99	24	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionAdvanceDirectivesLMCDAFHIR.json	3625	1	0	0	0	0	0	0	0	475	0	0	0	0	0	0	0	0	0	0	4	19	646	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionAlertsLMCDAFHIR.json	3265	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	3	110	283	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRSectionAllergiesAndIntolerancesLMCDAFHIR.json	3766	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	2	230	52	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionAttachmentsLMCDAFHIR.json	3933	1	0	0	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	0	2	22	243	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRSectionCarePlansLMCDAFHIR.json	3795	1	0	0	1	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	2	173	208	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionComparisonStudyLMCDAFHIR.json	2984	1	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	2	25	223	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionConclusionLMCDAFHIR.json	3417	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	2	19	100	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRSectionDicomStudyMetadataLMCDAFHIR.json	3591	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	2	21	92	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionExaminationReportLMCDAFHIR.json	7184	2	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	2	112	196	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRSectionExposureInformationLMCDAFHIR.json	4279	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	1	27	236	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionFamilyMedicalHistoryLMCDAFHIR.json	3672	1	0	0	0	0	0	0	1	3	0	0	0	0	0	0	0	1	0	0	1	181	402	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionFunctionalStatusLMCDAFHIR.json	4438	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	2	58	67	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRSectionHazardousWorkingConditionsLMCDAFHIR.json	3230	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	1	122	215	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionHospitalDischargeMedicationsLMCDAFHIR.json	3802	1	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	1	66	91	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionImmunisationsLMCDAFHIR.json	3466	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	2	207	72	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRSectionLaboratoryChapterLMCDAFHIR.json	3904	1	0	0	0	0	0	0	0	864	0	0	0	0	0	0	0	0	0	0	1	144	1232	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionLaboratorySecondIntentionResultsLMCDAFHIR.json	4421	1	0	0	0	0	0	0	0	858	0	0	0	0	0	0	0	0	0	0	1	39	1251	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionLaboratorySubChapterLMCDAFHIR.json	3592	1	0	0	0	0	0	0	0	729	0	0	0	0	0	0	0	0	0	0	1	23	1040	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRSectionMedicalDevicePrescriptionsLMCDAFHIR.json	4254	1	0	0	0	0	0	0	1	3	0	0	0	0	0	0	0	0	0	0	2	180	20	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionMedicalDevicesAndImplantsLMCDAFHIR.json	3693	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	1	26	39	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionMedicalHistoryLMCDAFHIR.json	3579	1	0	0	1	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	1	21	108	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRSectionMedicationDispenseLMCDAFHIR.json	3696	1	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	1	22	27	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionMedicationRequestLMCDAFHIR.json	4131	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	1	25	33	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionMedicationSummaryLMCDAFHIR.json	3557	1	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	1	30	63	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRSectionNoteLMCDAFHIR.json	2816	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	1	124	166	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionOrderInformationLMCDAFHIR.json	3599	1	0	0	0	0	0	0	1	3	0	0	0	0	0	0	0	0	0	0	1	24	18	0	0	0	0	0	1
fsh-generated/resources/ConceptMap-FRSectionPatientEducationLMCDAFHIR.json	4580	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	2	25	18	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRSectionPredictableAdverseDrugReactionLMCDAFHIR.json	3573	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	1	86	19	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionPregnancyHistoryLMCDAFHIR.json	4679	1	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	1	190	19	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionPresentedFormLMCDAFHIR.json	3491	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	1	33	19	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionProblemsLMCDAFHIR.json	3375	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	1	298	19	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRSectionProceduresLMCDAFHIR.json	3407	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	1	319	26	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionQRCodeLMCDAFHIR.json	3343	1	0	0	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	0	1	398	23	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionReasonForReferralLMCDAFHIR.json	4095	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	1	165	20	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRSectionResultsLMCDAFHIR.json	3502	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	1	47	19	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionSocialHistoryLMCDAFHIR.json	3550	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	1	44	53	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRSectionSupportingInformationLMCDAFHIR.json	12815	2	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	1	365	29	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRSectionVitalSignsLMCDAFHIR.json	2742	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	1	0	0	2	130	19	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRServiceRequestLMCDAFHIR.json	6873	1	0	0	0	0	0	0	1	3	0	0	0	0	0	0	0	0	0	0	1	81	28	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRSpecimenLMCDAFHIR.json	10221	1	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	1	134	210	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-FRLMAddendum.json	1470	2	0	13	0	0	1	0	0	45	0	0	0	0	0	0	0	0	0	0	0	134	928	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-FRLMAdmissionEvaluation.json	3312	1	0	7	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	0	157	242	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-FRLMAdvanceDirective.json	3205	2	0	12	1	0	0	0	0	14	0	0	1	0	0	0	0	0	0	0	1	64	268	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-FRLMAdvanceDirectives.json	1945	1	0	6	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	356	226	0	0	0	0	0	1
fsh-generated/resources/StructureDefinition-FRLMAdverseDrugReaction.json	5078	1	0	7	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	0	78	242	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-FRLMAlert.json	3090	2	0	5	0	0	0	0	0	13	0	0	0	0	0	0	0	1	0	0	1	74	207	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-FRLMAlerts.json	1732	1	0	4	0	0	0	0	0	7	0	0	1	0	0	0	0	0	0	0	0	101	206	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-FRLMAllergiesAndIntolerances.json	2281	1	0	5	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	49	309	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-FRLMAllergyIntolerance.json	9317	1	0	12	0	0	0	0	0	23	0	0	0	0	0	0	0	0	0	0	1	155	340	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-FRLMAttachment.json	3213	2	0	6	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	63	312	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-FRLMAttachments.json	2221	1	0	4	0	0	0	0	0	7	0	0	1	0	0	0	0	0	0	0	1	47	155	0	0	0	0	0	1
fsh-generated/resources/StructureDefinition-FRLMAttester.json	2298	1	0	3	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	42	142	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-FRLMBatterieExamensBiologieMedicale.json	4259	1	0	5	0	0	0	0	0	7	0	0	0	0	0	0	0	1	0	0	0	63	220	0	1	0	0	0	0
fsh-generated/resources/StructureDefinition-FRLMBodyStructure.json	3002	1	0	4	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	1	131	161	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-FRLMCarePlan.json	2274	1	0	4	0	0	0	0	0	6	0	0	1	0	0	0	0	0	0	0	0	53	180	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-FRLMCarePlans.json	1777	1	0	4	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	86	178	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-FRLMComparisonStudy.json	1618	2	0	4	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	51	136	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-FRLMConclusion.json	2143	1	0	4	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	1	181	169	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-FRLMCondition.json	6641	1	0	10	0	0	0	0	0	13	0	0	1	0	0	0	0	0	0	0	0	109	242	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-FRLMConsent.json	2079	1	0	4	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	1	38	125	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-FRLMCorpsDocument.json	18906	2	0	8	0	0	0	0	0	19	0	0	0	0	0	0	0	1	0	0	1	204	223	0	0	0	3	0	1
fsh-generated/resources/StructureDefinition-FRLMCourseOfEncounter.json	5707	2	0	5	0	0	0	0	0	10	0	0	1	0	0	0	0	0	0	0	1	220	190	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-FRLMDICOMMedicationAdministration.json	5034	1	0	7	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	0	286	203	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-FRLMDataEnterer.json	1935	1	0	5	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	41	187	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-FRLMDevice.json	6046	2	0	4	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	1	332	194	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-FRLMDeviceUse.json	5113	1	0	12	0	0	0	0	0	144	0	0	1	0	0	0	0	1	0	0	0	102	270	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-FRLMDicomStudyMetadata.json	1923	1	0	5	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	60	134	0	0	0	0	0	1
fsh-generated/resources/StructureDefinition-FRLMDosageInstructions.json	17122	2	0	6	0	0	0	0	0	23	0	0	0	0	0	0	0	0	0	0	2	237	511	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-FRLMDoseNumber.json	3158	1	0	4	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	80	187	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-FRLMEncounter.json	11026	1	0	6	0	0	0	0	0	20	0	0	1	0	0	0	0	0	0	0	1	181	214	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-FRLMEncounterInformation.json	2333	1	0	4	1	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	237	137	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-FRLMEndpoint.json	1957	1	0	3	0	0	0	0	0	6	0	0	0	0	0	0	0	1	0	0	0	53	198	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-FRLMEntry.json	7880	2	0	1	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	0	114	185	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-FRLMExaminationReport.json	3693	1	0	3	0	0	0	0	0	7	0	0	1	0	0	0	0	0	0	0	1	133	198	0	0	0	1	0	1
fsh-generated/resources/StructureDefinition-FRLMExposureInformation.json	2506	1	0	3	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	189	211	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-FRLMFamilyMedicalHistory.json	1992	1	0	3	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	132	256	0	0	0	1	1	0
fsh-generated/resources/StructureDefinition-FRLMFamilyMemberHistory.json	4795	1	0	11	0	0	0	0	0	139	0	0	0	0	0	0	0	0	0	0	1	94	373	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-FRLMFunctionalStatus.json	1956	1	0	4	0	0	0	0	0	4	0	0	1	0	0	0	0	0	0	0	0	46	145	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-FRLMHazardousWorkingConditions.json	1640	1	0	3	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	50	163	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-FRLMHeaderDocument.json	10794	1	0	4	0	0	0	0	0	8	0	0	0	0	0	0	0	1	0	0	1	123	197	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-FRLMHealthProfessional.json	4432	1	0	4	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	148	188	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-FRLMHistoryOfPastIllness.json	2088	2	0	3	0	0	0	0	0	3	0	0	1	0	0	0	0	0	0	0	1	62	155	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-FRLMHospitalDischargeMedications.json	2129	1	0	4	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	423	159	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-FRLMHumanName.json	3603	1	0	4	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	251	187	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-FRLMImagingStudy.json	5401	1	0	7	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	1	85	174	0	0	0	1	0	1
