Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	translate	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/ConceptMap-FRImagingProcedureLMCDAFHIR.json	8401	3	0	0	0	0	0	0	1	24448	0	0	0	0	0	0	0	0	0	0	3	42	34942	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRImagingQuantityExposureLMCDAFHIR.json	4190	3	0	0	0	0	0	0	0	9408	0	0	0	0	0	0	0	0	0	0	2	25	13068	0	0	0	1	0	1
fsh-generated/resources/ConceptMap-FRImagingSeriesLMCDAFHIR.json	9752	3	0	0	1	0	0	0	1	24442	0	0	0	0	0	0	0	0	0	0	3	49	35541	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRImagingStudyLMCDAFHIR.json	7622	3	0	0	0	0	0	0	1	16450	0	0	0	0	0	0	0	0	0	0	3	39	24554	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRImmunisationLMCDAFHIR.json	8620	3	0	0	0	0	0	0	1	32309	0	0	0	0	0	0	0	0	0	0	3	43	35144	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRInformantLMCDAFHIR.json	4331	1	0	0	0	0	0	0	0	6341	0	0	0	0	0	0	0	0	0	0	2	31	8565	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRIntendedRecipientLMCDAFHIR.json	5411	2	0	0	0	0	0	0	1	7317	0	0	0	0	0	0	0	0	0	0	3	31	10358	0	0	0	2	0	0
fsh-generated/resources/ConceptMap-FRLaboratoryBatteryResultsLMCDAFHIR.json	9671	3	0	0	0	0	0	0	1	21702	0	0	0	0	0	0	0	0	0	0	3	48	31280	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRLaboratoryIsolateResultsLMCDAFHIR.json	11690	2	0	0	0	0	0	0	0	27025	0	0	0	0	0	0	0	0	0	0	4	58	39692	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRLaboratoryResultClinicalElementLMCDAFHIR.json	11984	3	0	0	0	0	0	0	1	25447	0	0	0	0	0	0	0	0	0	0	2	59	37284	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRLaboratoryResultsLMCDAFHIR.json	11126	2	0	0	0	0	0	0	1	23806	0	0	0	0	0	0	0	0	0	0	3	51	34897	0	1	0	1	0	0
fsh-generated/resources/ConceptMap-FRLegalAuthenticationLMCDAFHIR.json	5151	2	0	0	0	0	0	0	0	10713	0	0	0	0	0	0	0	0	0	0	3	27	14195	0	0	0	1	0	1
fsh-generated/resources/ConceptMap-FRMediaLMCDAFHIR.json	6067	2	0	0	0	0	0	0	1	17353	0	0	0	0	0	0	0	0	0	0	3	31	33584	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRMedicationAdministrationLMCDAFHIR.json	12311	3	0	0	1	0	0	0	1	34423	0	0	0	0	0	0	0	0	0	0	3	77	46162	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRMedicationDispenseLMCDAFHIR.json	23709	4	0	0	0	0	0	0	1	56020	0	0	0	0	0	0	0	0	0	0	4	109	88539	0	0	0	2	0	0
fsh-generated/resources/ConceptMap-FRMedicationLMCDAFHIR.json	9811	2	0	0	0	0	0	0	1	28556	0	0	0	0	0	0	0	0	0	0	3	45	36985	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRMedicationRequestLMCDAFHIR.json	28759	4	0	0	0	0	0	0	2	76012	0	0	0	0	0	0	0	1	0	0	3	122	110510	0	0	0	3	0	0
fsh-generated/resources/ConceptMap-FRMedicationStatementLMCDAFHIR.json	20018	3	0	0	0	0	0	0	1	53420	0	0	0	0	0	0	0	0	0	0	4	88	83266	0	0	0	2	0	1
fsh-generated/resources/ConceptMap-FRObservationAssessmentLMCDAFHIR.json	6290	3	0	0	0	0	0	0	1	18267	0	0	0	0	0	0	0	0	0	0	3	32	24060	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRObservationLMCDAFHIR.json	9387	2	0	0	0	0	0	0	1	30925	0	0	0	0	0	0	0	0	0	0	4	43	41030	0	0	0	2	0	0
fsh-generated/resources/ConceptMap-FRObservationMicroorganismDetectionLMCDAFHIR.json	7671	2	0	0	0	0	0	0	0	20857	0	0	0	0	0	0	0	0	0	0	3	38	30830	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRObservationMultiresistantMicroorganismsIdentificationLMCDAFHIR.json	8959	3	0	0	0	0	0	0	1	20787	0	0	0	0	0	0	0	0	0	0	4	42	28393	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRObservationPregnancyLMCDAFHIR.json	8544	2	0	0	0	0	0	0	0	22792	0	0	0	0	0	0	0	0	0	0	3	41	32322	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRObservationResultLMCDAFHIR.json	9076	2	0	0	0	0	0	0	1	28473	0	0	0	0	0	0	0	0	0	0	3	46	194311	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRObservationSocialHistoryLMCDAFHIR.json	3983	2	0	0	0	0	0	0	1	10126	0	0	0	0	0	0	0	0	0	0	3	22	162578	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRObservationVitalSignsLMCDAFHIR.json	6381	2	0	0	0	0	0	0	0	18717	0	0	0	0	0	0	0	0	0	0	3	36	45769	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FROrderLMCDAFHIR.json	4387	2	0	0	1	0	0	0	0	6204	0	0	0	0	0	0	0	0	0	0	3	24	8474	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FROrganisationLMCDAFHIR.json	5542	2	0	0	0	0	0	0	1	8778	0	0	0	0	0	0	0	0	0	0	3	29	12313	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRParticipantCorpsLMCDAFHIR.json	5481	2	0	0	0	0	0	0	0	14542	0	0	0	0	0	0	0	0	0	0	3	28	19666	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRParticipantHeaderLMCDAFHIR.json	6237	2	0	0	0	0	0	0	1	11301	0	0	0	0	0	0	0	0	0	0	4	32	16986	0	0	0	4	0	0
fsh-generated/resources/ConceptMap-FRPatientLMCDAFHIR.json	14871	3	0	0	0	0	0	0	1	31289	0	0	0	0	0	0	0	0	0	0	4	74	43934	0	0	0	3	0	0
fsh-generated/resources/ConceptMap-FRPregnancyHistoryLMCDAFHIR.json	4490	2	0	0	0	0	0	0	0	11182	0	0	0	0	0	0	0	0	0	0	3	23	15295	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRProcedureLMCDAFHIR.json	7575	3	0	0	0	0	0	0	1	22611	0	0	0	0	0	0	0	0	0	0	2	37	34892	0	0	0	1	0	1
fsh-generated/resources/ConceptMap-FRRelatedPersonLMCDAFHIR.json	10536	2	0	0	0	0	0	0	1	25993	0	0	0	0	0	0	0	0	0	0	3	47	36649	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRSectionAddendumLMCDAFHIR.json	3234	2	0	0	0	0	0	0	1	8542	0	0	0	0	0	0	0	0	0	0	3	19	11130	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRSectionAdvanceDirectivesLMCDAFHIR.json	3654	2	0	0	0	0	0	0	0	8536	0	0	0	0	0	0	0	0	0	0	4	20	11011	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionAlertsLMCDAFHIR.json	3250	1	0	0	0	0	0	0	0	7833	0	0	0	0	0	0	0	0	0	0	5	19	10892	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRSectionAllergiesAndIntolerancesLMCDAFHIR.json	3876	4	0	0	0	0	0	0	0	8775	0	0	0	0	0	0	0	0	0	0	4	21	11143	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionAttachmentsLMCDAFHIR.json	3997	2	0	0	0	0	0	0	1	9629	0	0	0	0	0	0	0	0	0	0	4	22	13407	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRSectionCarePlansLMCDAFHIR.json	3347	2	0	0	0	0	0	0	0	8084	0	0	0	0	0	0	0	0	0	0	3	20	11111	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionComparisonStudyLMCDAFHIR.json	2966	1	0	0	0	0	0	0	0	6551	0	0	0	0	0	0	0	0	0	0	4	18	19657	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRSectionConclusionLMCDAFHIR.json	3258	2	0	0	1	0	0	0	1	6210	0	0	0	0	0	0	0	0	0	0	3	19	8599	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionDicomStudyMetadataLMCDAFHIR.json	3559	2	0	0	0	0	0	0	0	8012	0	0	0	0	0	0	0	0	0	0	5	21	11420	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionExaminationReportLMCDAFHIR.json	7128	2	0	0	0	0	0	0	0	14099	0	0	0	0	0	0	0	0	0	0	5	40	20032	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRSectionExposureInformationLMCDAFHIR.json	4398	2	0	0	0	0	0	0	1	9592	0	0	0	0	0	0	0	1	0	0	4	24	13653	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionFamilyMedicalHistoryLMCDAFHIR.json	3663	2	0	0	0	0	0	0	0	7827	0	0	0	0	0	0	0	0	0	0	4	21	11421	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRSectionFunctionalStatusLMCDAFHIR.json	4484	2	0	0	0	0	0	0	0	11079	0	0	0	0	0	0	0	0	0	0	4	23	15751	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionHazardousWorkingConditionsLMCDAFHIR.json	3311	2	0	0	0	0	0	0	0	6489	0	0	0	0	0	0	0	0	0	0	5	19	8926	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionHospitalDischargeMedicationsLMCDAFHIR.json	3829	2	0	0	0	0	0	0	1	7846	0	0	0	0	0	0	0	0	0	0	3	22	11260	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRSectionImmunisationsLMCDAFHIR.json	3415	2	0	0	0	0	0	0	0	7850	0	0	0	0	0	0	0	0	0	0	4	20	11075	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionLaboratoryChapterLMCDAFHIR.json	3984	1	0	0	0	0	0	0	1	9924	0	0	0	0	0	0	0	0	0	0	4	22	13491	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionLaboratorySecondIntentionResultsLMCDAFHIR.json	4927	2	0	0	0	0	0	0	0	9773	0	0	0	0	0	0	0	0	0	0	7	26	13619	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRSectionLaboratorySubChapterLMCDAFHIR.json	3663	2	0	0	0	0	0	0	0	8240	0	0	0	0	0	0	0	0	0	0	6	20	26899	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionMedicalDevicePrescriptionsLMCDAFHIR.json	4413	2	0	0	0	0	0	0	0	9900	0	0	0	0	0	0	0	0	0	0	6	24	13561	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionMedicalDevicesAndImplantsLMCDAFHIR.json	3672	1	0	0	0	0	0	0	1	8074	0	0	0	0	0	0	0	0	0	0	5	20	11501	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRSectionMedicalHistoryLMCDAFHIR.json	3634	2	0	0	0	0	0	0	0	8154	0	0	0	0	0	0	0	0	0	0	5	21	11222	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionMedicationDispenseLMCDAFHIR.json	3752	2	0	0	0	0	0	0	0	7912	0	0	0	0	0	0	0	0	0	0	6	21	11390	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionMedicationRequestLMCDAFHIR.json	4236	1	0	0	0	0	0	0	1	18684	0	0	0	0	0	0	0	0	0	0	7	23	13690	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRSectionMedicationSummaryLMCDAFHIR.json	3550	2	0	0	1	0	0	0	0	8173	0	0	0	0	0	0	0	0	0	0	8	20	13449	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionNoteLMCDAFHIR.json	2780	2	0	0	0	0	0	0	0	6577	0	0	0	0	0	0	0	0	0	0	7	17	9274	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionOrderInformationLMCDAFHIR.json	3558	2	0	0	0	0	0	0	0	7763	0	0	0	0	0	0	0	0	0	0	5	20	10956	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRSectionPatientEducationLMCDAFHIR.json	4700	1	0	0	0	0	0	0	1	10917	0	0	0	0	0	0	0	0	0	0	4	25	19810	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionPredictableAdverseDrugReactionLMCDAFHIR.json	3621	2	0	0	0	0	0	0	0	7560	0	0	0	0	0	0	0	0	0	0	5	21	10180	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionPregnancyHistoryLMCDAFHIR.json	4829	2	0	0	0	0	0	0	0	10800	0	0	0	0	0	0	0	0	0	0	4	25	15700	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRSectionPresentedFormLMCDAFHIR.json	3488	2	0	0	0	0	0	0	1	8026	0	0	0	0	0	0	0	0	0	0	5	20	11851	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionProblemsLMCDAFHIR.json	3358	2	0	0	0	0	0	0	0	8014	0	0	0	0	0	0	0	0	0	0	4	20	15658	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionProceduresLMCDAFHIR.json	3428	1	0	0	0	0	0	0	0	8126	0	0	0	0	0	0	0	0	0	0	4	19	11411	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRSectionQRCodeLMCDAFHIR.json	3308	2	0	0	0	0	0	0	1	7894	0	0	0	0	0	0	0	0	0	0	4	20	11642	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionReasonForReferralLMCDAFHIR.json	4147	2	0	0	0	0	0	0	0	9426	0	0	0	0	0	0	0	0	0	0	5	22	14154	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionResultsLMCDAFHIR.json	3790	1	0	0	0	0	0	0	0	14919	0	0	0	0	0	0	0	0	0	0	5	26	12983	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRSectionSocialHistoryLMCDAFHIR.json	3603	2	0	0	0	0	0	0	0	8127	0	0	0	0	0	0	0	0	0	0	5	24	11556	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionSupportingInformationLMCDAFHIR.json	12483	3	0	0	0	0	0	0	1	25220	0	0	0	0	0	0	0	0	0	0	5	57	36438	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRSectionVitalSignsLMCDAFHIR.json	2481	1	0	0	1	0	0	0	0	4966	0	0	0	0	0	0	0	0	0	0	5	15	7101	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRServiceRequestLMCDAFHIR.json	7049	2	0	0	0	0	0	0	1	19871	0	0	0	0	0	0	0	0	0	0	4	35	26416	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRSpecimenLMCDAFHIR.json	10135	3	0	0	0	0	0	0	1	162392	0	0	0	0	0	0	0	0	0	0	3	45	181985	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-addendum.json	1494	3	0	26	0	0	0	0	0	55	0	0	0	0	0	0	0	0	0	0	1	62	1466	0	0	0	1	0	1
fsh-generated/resources/StructureDefinition-fr-lm-admission-evaluation.json	3373	3	0	7	0	0	0	0	0	27	0	0	1	0	0	0	0	1	0	0	0	99	405	0	0	0	2	1	0
fsh-generated/resources/StructureDefinition-fr-lm-advance-directive.json	3226	4	0	19	0	0	0	0	0	22	0	0	0	0	0	0	0	0	0	0	0	92	426	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-lm-advance-directives.json	1983	3	0	6	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	1	66	311	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-adverse-drug-reaction.json	5033	2	0	10	0	0	0	0	0	20	0	0	1	0	0	0	0	0	0	0	0	107	397	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-alert.json	3091	2	0	8	0	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	1	90	344	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-lm-alerts.json	1758	2	0	8	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	0	64	283	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-allergies-and-intolerances.json	2338	3	0	6	0	0	0	0	0	12	0	0	1	0	0	0	0	0	0	0	0	68	282	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-allergy-intolerance.json	9401	2	0	25	0	0	0	0	0	38	0	0	0	0	0	0	0	0	0	0	2	207	562	0	0	0	4	0	1
fsh-generated/resources/StructureDefinition-fr-lm-attachment.json	3179	3	0	9	0	0	0	0	0	15	0	0	1	0	0	0	0	1	0	0	0	84	269	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-lm-attachments.json	2249	2	0	8	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	1	66	213	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-attester.json	2321	2	0	4	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	56	181	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-fr-lm-batterie-examens-biologie-medicale.json	4361	2	0	8	0	0	0	0	0	9	0	0	1	0	0	0	0	0	0	0	1	91	243	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-lm-body-structure.json	3007	2	0	6	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	65	203	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-care-plan.json	2317	2	0	7	0	0	0	0	0	10	0	0	1	0	0	0	0	0	0	0	1	75	236	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-care-plans.json	1815	2	0	6	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	64	241	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-comparison-study.json	1653	2	0	5	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	59	192	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-conclusion.json	2175	2	0	6	0	0	0	0	0	10	0	0	1	0	0	0	0	0	0	0	1	79	204	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-condition.json	6586	2	0	15	1	0	0	0	0	21	0	0	0	0	0	0	0	0	0	0	1	154	361	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-fr-lm-consent.json	2101	2	0	5	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	52	187	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-fr-lm-corps-document.json	19306	3	0	13	0	0	0	0	0	30	0	0	1	0	0	0	0	1	0	0	2	304	312	0	0	0	5	0	1
fsh-generated/resources/StructureDefinition-fr-lm-course-of-encounter.json	5832	3	0	8	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	1	123	230	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-fr-lm-data-enterer.json	1967	2	0	4	0	0	0	0	0	87	0	0	1	0	0	0	0	0	0	0	0	56	171	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-fr-lm-device-use.json	5091	2	0	21	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	1	141	350	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-fr-lm-device.json	6112	2	0	8	0	0	0	0	0	9	0	0	1	0	0	0	0	0	0	0	26	120	301	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-lm-dicom-medication-administration.json	5026	2	0	10	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	1	123	342	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-lm-dicom-study-metadata.json	1972	2	0	5	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	66	183	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-dosageInstructions.json	17256	3	0	10	0	0	0	0	0	35	0	0	1	0	0	0	0	0	0	0	3	310	338	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-fr-lm-dose-number.json	3215	2	0	4	0	0	0	0	0	7	0	0	0	0	0	0	0	1	0	0	0	75	184	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-encounter-information.json	2376	2	0	5	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	72	188	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-encounter.json	11092	2	0	8	0	0	0	0	0	31	0	0	1	0	0	0	0	0	0	0	1	261	323	0	1	0	4	1	1
fsh-generated/resources/StructureDefinition-fr-lm-endpoint.json	1981	2	0	6	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	1	64	213	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-entry.json	7981	2	0	1	0	0	0	0	0	16	0	0	1	0	0	0	0	0	0	0	1	158	269	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-fr-lm-examination-report.json	3758	2	0	5	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	1	102	219	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-exposure-information.json	2573	2	0	4	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	58	199	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-family-medical-history.json	2042	2	0	4	0	0	0	0	0	4	0	0	1	0	0	0	0	0	0	0	1	61	281	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-family-member-history.json	4827	3	0	18	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	0	134	396	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-lm-functional-status.json	1994	2	0	7	0	0	0	0	0	5	0	0	0	0	0	0	0	1	0	0	1	66	219	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-hazardous-working-conditions.json	1678	2	0	6	0	0	0	0	0	5	0	0	1	0	0	0	0	0	0	0	0	54	202	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-lm-header-document.json	10152	2	0	6	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	1	183	293	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-fr-lm-health-professional.json	4500	2	0	4	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	1	87	210	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-history-of-past-illness.json	2157	2	0	4	0	0	0	0	0	5	0	0	1	0	0	0	0	0	0	0	1	65	201	0	0	0	1	0	1
fsh-generated/resources/StructureDefinition-fr-lm-hospital-discharge-medications.json	2178	2	0	4	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	62	199	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-human-name.json	3558	2	0	6	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	1	79	211	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-imaging-study.json	5464	2	0	8	1	0	0	0	0	8	0	0	1	0	0	0	0	0	0	0	1	121	259	0	0	0	2	0	0
